2,54.580547491134,24.298576634498
2,54.580236479486,24.296982181763
2,54.580053931312,24.296051816736
2,54.579719289123,24.294332557249
2,54.579473360036,24.293074297333
2,54.579161022298,24.291478063081
2,54.578855119988,24.289924745457
2,54.578700053684,24.289127662699
2,54.578297827203,24.287070379192
2,54.578161730397,24.286336869036
2,54.578079659949,24.285857412484
2,54.578022172212,24.285507130384
2,54.577971908581,24.285179327873
2,54.577891814989,24.284583263466
2,54.577823057364,24.284018060831
2,54.577768412113,24.283487760193
2,54.577704837272,24.28274038876
2,54.577664444975,24.28218358563
2,54.577635966751,24.281679919521
2,54.577614347142,24.281239873009
2,54.577596633007,24.280703645638
2,54.577589580547,24.280140887687
2,54.577600051795,24.278718872605
2,54.577601464874,24.278612465476
2,54.577631641418,24.277875951187
2,54.577663812555,24.277325833662
2,54.577703169664,24.276775609299
2,54.577746042248,24.276219375293
2,54.577799744797,24.275601652063
2,54.577872922737,24.274755137043
2,54.578010863445,24.273159952285
2,54.578107339215,24.272014592436
2,54.578194117341,24.270981922979
2,54.578297232011,24.269791585439
2,54.578372890864,24.268902065569
2,54.57848027664,24.267640129336
2,54.578569349169,24.266609467086
2,54.578594950052,24.266286199887
2,54.578693795265,24.265136956029
2,54.578751151613,24.264466017882
2,54.578795050721,24.263948742863
2,54.578821906801,24.263623469494
2,54.578877363968,24.262995670723
2,54.578954203266,24.262077362778
2,54.579066479882,24.26076437737
2,54.579162807542,24.259633343448
2,54.579249338001,24.258625059482
2,54.579261539397,24.258465505187
2,54.579341460179,24.257518583445
2,54.579452360348,24.256238202576
2,54.579497392703,24.255720762357
2,54.57956448803,24.254923173495
2,54.579659554457,24.253810511645
2,54.579780084407,24.252417715364
2,54.579782657429,24.252386865682
2,54.579782657429,24.252386865682
2,54.579883109671,24.251182426386
2,54.579980524204,24.250047332389
2,54.580031744333,24.249435713604
2,54.580047632803,24.249225130103
2,54.580136544772,24.248196243878
2,54.580186463771,24.247601163893
2,54.580327807079,24.245923989948
2,54.580439165017,24.244623131221
2,54.580563392553,24.243170903923
2,54.58067172706,24.24188439826
2,54.58072040225,24.241311725151
2,54.580843332146,24.239859470276
2,54.580969335837,24.238388816766
2,54.581025285734,24.23771795063
2,54.58118586575,24.235827967633
2,54.581251606389,24.235058923212
2,54.581387829111,24.233430824692
2,54.581507577805,24.232041927526
2,54.581615911339,24.230740976715
2,54.581717993492,24.229554609905
2,54.581754618226,24.229051451013
2,54.581780370884,24.228642282611
2,54.581793154566,24.228391290333
2,54.581817315632,24.227967261884
2,54.581833498168,24.227580469101
2,54.581849717504,24.227173411643
2,54.581862399068,24.226735550616
2,54.581870351609,24.226279100136
2,54.581874793881,24.225824950444
2,54.581872705368,24.225016521057
2,54.581854246396,24.224068934287
2,54.581836260159,24.223542884949
2,54.581818012162,24.223108875973
2,54.581798473856,24.22274044943
2,54.581778907997,24.222386409369
2,54.581744258431,24.221829487724
2,54.581700455965,24.221117053138
2,54.581658720356,24.220500848852
2,54.581613711937,24.219804962599
2,54.581562745533,24.219022883418
2,54.581495742781,24.217962433088
2,54.581412514865,24.216674815551
2,54.581327382778,24.215389204217
2,54.581282349755,24.214639961405
2,54.581208278797,24.213540661756
2,54.581137741439,24.212418954644
2,54.581089067271,24.211686096743
2,54.581006922887,24.210408719996
2,54.580957153671,24.209626670466
2,54.580917743068,24.209035096558
2,54.580848265578,24.207952082605
2,54.580694872288,24.205593871837
2,54.580609141827,24.204273653693
2,54.580523373357,24.202967517395
2,54.580437587178,24.201663552134
2,54.580365620777,24.200578695167
2,54.580268802919,24.199137634976
2,54.580189973632,24.197894974968
2,54.580170184829,24.197632997422
2,54.580108711982,24.196703663409
2,54.580034441197,24.19557163423
2,54.579950932285,24.194310713331
2,54.579862723068,24.193002751528
2,54.57978834948,24.191913737512
2,54.579659016161,24.189885235432
2,54.57957926157,24.188425742634
2,54.579516155961,24.186937870221
2,54.579484294917,24.186039329351
2,54.579449430153,24.184750049033
2,54.579423112834,24.18326621926
2,54.579411426715,24.181600550471
2,54.579415949275,24.180137432917
2,54.579430737457,24.179012031049
2,54.579451009557,24.178121923887
2,54.579485000948,24.17681655337
2,54.579509852932,24.176102492279
2,54.579533247023,24.175523461886
2,54.579570087646,24.174715403454
2,54.579610584736,24.173860180897
2,54.579661999817,24.172779939176
2,54.5797220777,24.171540098111
2,54.579743960349,24.171061445265
2,54.579744191148,24.171056445321
2,54.579744191148,24.171056445321
2,54.579750170777,24.170926742118
2,54.579758892548,24.1707951431
2,54.579815821012,24.169608184916
2,54.579826033763,24.169391886862
2,54.579826033763,24.169391886862
2,54.579875079043,24.168353017511
2,54.579880812262,24.168235605209
2,54.579880812262,24.168235605209
2,54.579881090628,24.168229913992
2,54.579889612726,24.168045875343
2,54.579919247678,24.167409318198
2,54.579976754696,24.166169451077
2,54.5800496193,24.164661574405
2,54.580110780587,24.163356282528
2,54.580163354265,24.162280195639
2,54.580213530686,24.161175325119
2,54.580268527352,24.160086867432
2,54.580329682326,24.15874876846
2,54.580368864772,24.157850506708
2,54.580390955438,24.15730841872
2,54.58040713487,24.156749756082
2,54.58041504253,24.156193226973
2,54.580420989489,24.155272405106
2,54.580417394856,24.154359590583
2,54.580405091443,24.153719145103
2,54.580390404657,24.153113340676
2,54.58036861145,24.152511531979
2,54.580344317202,24.151967102949
2,54.580311787193,24.151396192835
2,54.580290875427,24.15101744569
2,54.580254701277,24.150483184048
2,54.580214923015,24.149955097524
2,54.580168076968,24.149400380382
2,54.580078826363,24.148473029706
2,54.579999479674,24.147744333379
2,54.579930115539,24.147152571103
2,54.579846433955,24.146509713872
2,54.579745151498,24.145780947228
2,54.579692035364,24.14541848999
2,54.579610706048,24.144904653797
2,54.579487953977,24.144163444987
2,54.579394044974,24.143645393214
2,54.579296022312,24.143108922311
2,54.579230996623,24.14278123421
2,54.579143542339,24.142347048438
2,54.578987543555,24.141593520803
2,54.578832036343,24.14087681441
2,54.578692525478,24.14023178486
2,54.578469087742,24.139197611447
2,54.578349442721,24.138649619083
2,54.578349442721,24.138649619083
2,54.578254478074,24.138214677503
2,54.578031032365,24.137172328357
2,54.577776753367,24.13597443874
2,54.577615504947,24.13513912021
2,54.577524504152,24.134637518122
2,54.57746075427,24.134273049416
2,54.577401662088,24.133920816393
2,54.577337930355,24.13353794375
2,54.577284750283,24.133200271475
2,54.577235233176,24.132880863493
2,54.577189846228,24.132563480446
2,54.577139114116,24.132203236289
2,54.577082519741,24.13177955813
2,54.577027107573,24.13134150037
2,54.576952866275,24.130698751582
2,54.576890477484,24.130143896789
2,54.576836435623,24.129595411736
2,54.576769992906,24.12887705919
2,54.576726633463,24.128332632468
2,54.576686790998,24.12777383345
2,54.576652856695,24.127233614505
2,54.576589879946,24.126108030427
2,54.576565437197,24.125592281378
2,54.576542480465,24.124853501843
2,54.576524237692,24.124069728214
2,54.576522618848,24.123367981085
2,54.57652318497,24.122811321954
2,54.57654328875,24.121677798275
2,54.576564200784,24.120984315236
2,54.576597012235,24.120247713258
2,54.576629657356,24.119674906599
2,54.57666468559,24.119142939255
2,54.576740597226,24.118148775743
2,54.576830725214,24.117125880309
2,54.576888397504,24.116487712912
2,54.576937635814,24.115927165408
2,54.576994784179,24.115266410958
2,54.577124373891,24.11381872583
2,54.577136630285,24.113684348902
2,54.577178574862,24.113222765431
2,54.577213351304,24.11283416715
2,54.577296220667,24.111936050164
2,54.577389929643,24.110870137467
2,54.577569494393,24.108847012992
2,54.577695557246,24.107439493558
2,54.577743576559,24.106889129524
2,54.577816785848,24.10609552468
2,54.5779068156,24.105068399326
2,54.578010604753,24.103912613595
2,54.578117483012,24.102703620896
2,54.578231504196,24.101427045608
2,54.578303413052,24.100641461574
2,54.578386225717,24.099702306193
2,54.578508017359,24.098333699214
2,54.578602791036,24.09724730877
2,54.578699989086,24.096150710178
2,54.578783918682,24.09523226627
2,54.578896598451,24.09396167882
2,54.579041065795,24.092347456535
2,54.579174184797,24.090860190713
2,54.57935875099,24.088789723265
2,54.579403152833,24.088278286998
2,54.579547535631,24.0866762444
2,54.579658955976,24.085407772613
2,54.579757194905,24.08433973614
2,54.579856633236,24.083212453189
2,54.579964392701,24.081988968072
2,54.580090144558,24.080579272054
2,54.580183018042,24.079543995457
2,54.58030628894,24.078175271233
2,54.580404493997,24.07706017601
2,54.580517038167,24.075844865552
2,54.580636111459,24.074512772048
2,54.580779689145,24.072900576505
2,54.58091622247,24.071312797981
2,54.581019110128,24.070070833611
2,54.581116686125,24.068824677458
2,54.581183781149,24.067914139064
2,54.581267672773,24.066676303611
2,54.581292855262,24.066305864674
2,54.5813816047,24.064859199821
2,54.581417608964,24.064235085164
2,54.581460799602,24.063437109503
2,54.58151005061,24.062551122971
2,54.581559240725,24.061595523733
2,54.581610969041,24.060400465606
2,54.581665770595,24.058959760621
2,54.581722334476,24.057556025311
2,54.581778738994,24.056266911778
2,54.581796789355,24.055900628702
2,54.581818329719,24.055562967872
2,54.581842313782,24.055184471559
2,54.581868617131,24.054840628728
2,54.581904390824,24.054414966415
2,54.581966515499,24.053729611172
2,54.582023817644,24.053172951087
2,54.5820810887,24.05268187878
2,54.582104985813,24.052483439746
2,54.582185492207,24.051861370682
2,54.582285609149,24.051178065462
2,54.582378592311,24.050570392977
2,54.582466783214,24.050028147167
2,54.582552611225,24.049545298539
2,54.582654451783,24.049011263374
2,54.582731879229,24.048628642376
2,54.582798492937,24.048321807527
2,54.582906874369,24.047820569105
2,54.583077789783,24.047092152501
2,54.583259934672,24.046357709393
2,54.583372957009,24.045917879947
2,54.58353247759,24.045355115403
2,54.583670576465,24.044884677639
2,54.583915090892,24.044080666973
2,54.584062706988,24.043616263937
2,54.584171002485,24.043301101336
2,54.584292967027,24.042951298587
2,54.584401167285,24.042646497296
2,54.584503517056,24.042368296912
2,54.584667742891,24.041922307547
2,54.584968111919,24.041159157322
2,54.585211987862,24.040578181038
2,54.585484986008,24.039958395435
2,54.585732434301,24.039426449798
2,54.585992281168,24.038890487151
2,54.58622307477,24.038444530224
2,54.586410442934,24.038078357336
2,54.586712528378,24.037497395598
2,54.586908153151,24.037153809176
2,54.587068712761,24.036881664246
2,54.587300647895,24.036499117026
2,54.587392845941,24.03635411668
2,54.587392845941,24.03635411668
2,54.587599727716,24.036028747969
2,54.588187800057,24.035151104262
2,54.588893505807,24.034191843069
2,54.589357852642,24.033586350442
2,54.589566559913,24.033332780883
2,54.589755578408,24.033117873027
2,54.589994567692,24.032854111335
2,54.590274627734,24.032557578075
2,54.590886326265,24.031943961275
2,54.591260297366,24.031579872532
2,54.591962395868,24.030913067949
2,54.592457602384,24.030438572796
2,54.593049061062,24.029874081903
2,54.593579761419,24.029373436787
2,54.593974663988,24.028993532187
2,54.594490082497,24.028506625373
2,54.594861614621,24.028152838933
2,54.595322299351,24.027710903779
2,54.595797272147,24.027254731759
2,54.596366248094,24.026710560342
2,54.597027877762,24.026080392959
2,54.597581300421,24.025552582609
2,54.598078822051,24.025075946764
2,54.598448007397,24.024723953625
2,54.598812429094,24.024374117848
2,54.599029372935,24.024171671618
2,54.59938130114,24.023834044477
2,54.599704649825,24.023525025421
2,54.5998982277,24.023342500749
2,54.5998982277,24.023342500749
2,54.600032220728,24.02321615863
2,54.600597491901,24.02268409861
2,54.601065343645,24.022246222165
2,54.60145348233,24.021877937484
2,54.601707358121,24.021636483396
2,54.60190704353,24.021446071023
2,54.602086601015,24.02125982503
2,54.602242344529,24.021089970544
2,54.60235234454,24.020969307772
2,54.602563899177,24.020721630435
2,54.602848699383,24.02037570793
2,54.603092430365,24.02006473881
2,54.603334993496,24.019747419739
2,54.603601823728,24.019381045256
2,54.603999597798,24.018820174833
2,54.60414222762,24.018597054296
2,54.604332489815,24.01830028015
2,54.604557803025,24.017940060086
2,54.604717061048,24.017667721327
2,54.604871645543,24.017399557465
2,54.604990010041,24.017194835651
2,54.605112421268,24.01696349231
2,54.605231328374,24.016728121873
2,54.605327677391,24.016527566453
2,54.605436588506,24.016298798637
2,54.605436588506,24.016298798637
2,54.605446585582,24.016277798919
2,54.605545811849,24.016056656657
2,54.605649261569,24.015829323709
2,54.605821108518,24.015444447784
2,54.606028008993,24.014959282374
2,54.606154558084,24.014654096364
2,54.606154711777,24.014653711009
2,54.606154711777,24.014653711009
2,54.606289736253,24.014314704302
2,54.606395074673,24.014043559551
2,54.606689605918,24.013282272541
2,54.606877451867,24.012770456687
2,54.606957773729,24.012508625345
2,54.606957773729,24.012508625345
2,54.606989265769,24.012405969868
2,54.607023197784,24.012271062113
2,54.607023197784,24.012271062113
2,54.607150973856,24.011763034057
2,54.6074411108,24.010747553321
2,54.607636686188,24.010082013042
2,54.607898857779,24.009162626507
2,54.608251434753,24.007925924621
2,54.608502266204,24.007047528331
2,54.608884477209,24.005716524842
2,54.609007503872,24.005294573661
2,54.609420069335,24.003846824367
2,54.609787957503,24.002569010217
2,54.610025181642,24.001741785433
2,54.610136872618,24.001360831645
2,54.610579042034,23.999816716855
2,54.610749668569,23.999202467302
2,54.611143114545,23.9978713164
2,54.611487220317,23.99665469852
2,54.611715958875,23.995856044541
2,54.611951341369,23.995061405734
2,54.61224124844,23.994051724195
2,54.612567530378,23.992925297243
2,54.612888949811,23.991798853247
2,54.613182513715,23.990791137011
2,54.613564545525,23.989457815978
2,54.613863388059,23.988417399284
2,54.613949172823,23.988124415027
2,54.613949172823,23.988124415027
2,54.614138960277,23.987476209976
2,54.614139381535,23.98747477937
2,54.614139381535,23.98747477937
2,54.614351203919,23.986756258448
2,54.61461553804,23.985869235913
2,54.614837745564,23.985148335084
2,54.614991067296,23.984701787893
2,54.615134868114,23.984294100148
2,54.615310105916,23.983812703783
2,54.61542651122,23.98349527996
2,54.615571478613,23.983106006574
2,54.615692106267,23.982796782344
2,54.615785966387,23.982550889043
2,54.615934528755,23.982188391204
2,54.616124048011,23.981729418991
2,54.616345004853,23.981213298815
2,54.616567220004,23.980713428833
2,54.61670213029,23.980418426847
2,54.616863716108,23.980063957565
2,54.617075244472,23.979625545687
2,54.617420426281,23.97892896624
2,54.617595668471,23.978592902002
2,54.617958099635,23.977916887694
2,54.618313977405,23.9772919587
2,54.618663388105,23.976695666167
2,54.61896222658,23.976187492334
2,54.619333547014,23.97554827895
2,54.619549834943,23.975177321813
2,54.619852168665,23.974656891655
2,54.620151627056,23.974146674799
2,54.62053964326,23.973480781238
2,54.62091445304,23.972839348399
2,54.621294110474,23.972193874604
2,54.621756932984,23.971402778913
2,54.622050358494,23.970896699398
2,54.622428837917,23.970253203372
2,54.623043699922,23.969197780305
2,54.623638345119,23.968177027492
2,54.624404699154,23.966865448538
2,54.624698737322,23.966369368467
2,54.624952987008,23.965936959756
2,54.625201307831,23.965514771127
2,54.625493630869,23.965010465691
2,54.625844687872,23.964414116286
2,54.626318187836,23.963606060015
2,54.626318187836,23.963606060015
2,54.626333593112,23.963579769656
2,54.626823661301,23.962747570011
2,54.627329167952,23.96188265972
2,54.627632705248,23.961372096694
2,54.628001523557,23.960740822687
2,54.628180948694,23.960437420715
2,54.628249826789,23.960320584111
2,54.628429248819,23.960010983734
2,54.628770753981,23.959406349761
2,54.628931129219,23.959108995214
2,54.629062406445,23.958854876497
2,54.629194307861,23.958588365857
2,54.629269102421,23.958436671236
2,54.629362926996,23.958231680863
2,54.629505498789,23.957905839327
2,54.629703181814,23.957417941444
2,54.629852823554,23.957018367281
2,54.629947883915,23.956758079553
2,54.630017894152,23.956550939049
2,54.630155040661,23.956143163719
2,54.630241732428,23.955854074395
2,54.630325999099,23.955569322984
2,54.630399580975,23.955306884148
2,54.630495764625,23.954936006523
2,54.630565733429,23.954626487207
2,54.630636329643,23.954314952734
2,54.630708707319,23.953964541195
2,54.630773988839,23.953622344948
2,54.630834508027,23.953282166462
2,54.630886682743,23.952974675662
2,54.63094609962,23.952605131816
2,54.63094609962,23.952605131816
2,54.630963768143,23.952495241265
2,54.631049082194,23.951925501669
2,54.631245334845,23.950626304705
2,54.631418373832,23.949499194762
2,54.631423970005,23.949458764378
2,54.631423970005,23.949458764378
2,54.63143852967,23.949353583363
2,54.631465785436,23.949212299592
2,54.631501394574,23.949064655139
2,54.631552457173,23.948914977627
2,54.631605874003,23.948808508249
2,54.631658134734,23.94873053797
2,54.631716960692,23.948666963083
2,54.631779920649,23.948605396246
2,54.631873781723,23.948525359391
2,54.631976002442,23.948453520298
2,54.632488825694,23.948124984108
2,54.632810231439,23.947929885381
2,54.632965899458,23.94782529404
2,54.632822980351,23.947077540013
2,54.63260023171,23.946045220289
2,54.632435803892,23.945246241805
2,54.632382767073,23.944994318781
2,54.632274447416,23.944494504698
2,54.632146923755,23.943857494313
2,54.63212431773,23.943742758043
2,54.632001557054,23.943115967873
2,54.631865101605,23.942417490984
2,54.631738823896,23.941778323382
2,54.631662527825,23.941381010183
2,54.631620829106,23.941180190945
2,54.631580400051,23.941004151036
2,54.631537460794,23.940840195726
2,54.631505325661,23.940721449834
2,54.631476801487,23.940637391837
2,54.631436851112,23.940522839423
2,54.631383324869,23.94039173503
2,54.631333399655,23.940275029431
2,54.631289322798,23.940174732666
2,54.63123454431,23.940055866441
2,54.631173926421,23.939939177433
2,54.631100182993,23.939808259383
2,54.63100197723,23.939632153767
2,54.630921128995,23.939488857191
2,54.630852054263,23.939351738742
2,54.630769932296,23.939177624695
2,54.630708134106,23.939038328131
2,54.630668822498,23.938946235544
2,54.630499788061,23.938544896226
2,54.630444470983,23.93843021694
2,54.630396893581,23.938340151416
2,54.630350487343,23.93825627933
2,54.630285113957,23.938156019473
2,54.630218486682,23.93806381532
2,54.630135215825,23.937930749995
2,54.629933537511,23.937656621283
2,54.629712335278,23.937333275775
2,54.629510111096,23.937048777288
2,54.629378014368,23.936848113118
2,54.629295377601,23.936727441717
2,54.629209670673,23.936577969624
2,54.629137090525,23.936444893957
2,54.629071695191,23.936305767601
2,54.629009805953,23.93617050795
2,54.628933605348,23.935988345653
2,54.628888438015,23.93587164497
2,54.628736647021,23.935474335212
2,54.628572340169,23.935030123248
2,54.628428275913,23.934636988741
2,54.62832649958,23.934352350828
2,54.628244438022,23.934137372628
2,54.628243790153,23.934135651553
2,54.628243790153,23.934135651553
2,54.628128900847,23.933830149046
2,54.628046745198,23.933609133305
2,54.627873628158,23.933168822452
2,54.62775180882,23.932858438468
2,54.62775180882,23.932858438468
2,54.627736410725,23.932819207065
2,54.627633117811,23.93256183722
2,54.627473062239,23.932187175921
2,54.627376614811,23.931962009571
2,54.627232674327,23.931646638553
2,54.627188592663,23.931550542506
2,54.627092781088,23.931339625528
2,54.626955959485,23.931063272122
2,54.626828591589,23.930821748399
2,54.626740530648,23.930653873258
2,54.626635566679,23.930467444348
2,54.626520447036,23.930277317112
2,54.626409825489,23.930097249142
2,54.626302086008,23.929929411109
2,54.626124832656,23.92966134508
2,54.625974921074,23.929440310997
2,54.625819710275,23.929223468901
2,54.625704691945,23.929056267699
2,54.625541300162,23.928826890087
2,54.625383640731,23.928605547504
2,54.625325383767,23.928523758579
2,54.625272588499,23.928450516084
2,54.625067297127,23.928165721706
2,54.624818652992,23.927823003196
2,54.6245550808,23.92746080393
2,54.624489747286,23.927371632038
2,54.624489747286,23.927371632038
2,54.624359852518,23.927194340727
2,54.624324241513,23.927145006471
2,54.624062464778,23.926783587007
2,54.623821548837,23.926448923634
2,54.623665428646,23.926223124728
2,54.623457674027,23.925900795559
2,54.623248553637,23.925550599508
2,54.623098962283,23.925278340997
2,54.622880079997,23.92483773872
2,54.622719299091,23.924491179863
2,54.622560123948,23.924127742592
2,54.622399594573,23.923755794222
2,54.622297196688,23.92352356412
2,54.622208271928,23.923291779016
2,54.622181726278,23.923222609021
2,54.622101891193,23.923007681385
2,54.622026909005,23.922794758366
2,54.621954250808,23.92256340538
2,54.621859518064,23.922237950827
2,54.621754681288,23.92185088985
2,54.621667672576,23.921523410731
2,54.621563991,23.921120092797
2,54.621379937084,23.920376747496
2,54.621114057645,23.919279451098
2,54.620801237551,23.91800791468
2,54.620684378466,23.917534963602
2,54.620552106621,23.91699453727
2,54.620383436015,23.916314835512
2,54.620090222736,23.915114992853
2,54.619832059112,23.914068844734
2,54.619547206402,23.912906021896
2,54.619060200534,23.910918242286
2,54.618791277721,23.909831140625
2,54.618506382658,23.908666209484
2,54.618248161752,23.907618130096
2,54.617928636242,23.9063161318
2,54.617634702999,23.905126808194
2,54.617342556701,23.90393951024
2,54.616959170487,23.902381797599
2,54.616681869535,23.901251787554
2,54.616337208802,23.899843588065
2,54.615993075857,23.898441449041
2,54.615681204915,23.897170229424
2,54.615339380743,23.895772309651
2,54.615085375197,23.89474063804
2,54.614774015388,23.893481858895
2,54.614521704926,23.892458571359
2,54.61432718244,23.891660242605
2,54.614043926319,23.890514138817
2,54.613882854684,23.889857082115
2,54.613780890767,23.889482557114
2,54.613700930175,23.889196062133
2,54.613613885665,23.888925997593
2,54.613519736563,23.88864976115
2,54.613420830391,23.888379731432
2,54.613324355194,23.888115733963
2,54.613213489937,23.887837534782
2,54.613050929271,23.887430523355
2,54.612848381118,23.88692516761
2,54.61261538801,23.886342188147
2,54.61225800673,23.885442055718
2,54.611772458484,23.884226964869
2,54.61123320759,23.882868554974
2,54.610770332251,23.881710890544
2,54.610310957985,23.88056129166
2,54.609821842095,23.879331931206
2,54.609157426271,23.877671092056
2,54.608471631846,23.875950931768
2,54.607864461987,23.874431349218
2,54.607199428966,23.872760455372
2,54.606587355958,23.871230612477
2,54.606270948587,23.870437106159
2,54.605774521831,23.869189747751
2,54.605253045122,23.867889101681
2,54.604762001079,23.866658039428
2,54.604389523809,23.865727656242
2,54.604132641346,23.865085563566
2,54.603708876651,23.864022119357
2,54.603211215611,23.862774921307
2,54.602630102,23.861321109418
2,54.601831968732,23.859317268662
2,54.601184568028,23.857689830658
2,54.600748846281,23.856599962715
2,54.600149175226,23.85509330929
2,54.59950172982,23.853476064691
2,54.598884710533,23.851922365524
2,54.59860742243,23.851186429662
2,54.598365302278,23.850483027974
2,54.598068776181,23.849601714545
2,54.597922039557,23.849162140251
2,54.597366656482,23.847507903394
2,54.597167419129,23.846910851393
2,54.596841011438,23.845939639092
2,54.596567170956,23.845117728231
2,54.59619249632,23.84400560086
2,54.595922271046,23.843210163429
2,54.595350103744,23.841494875572
2,54.595118588967,23.840836575778
2,54.595028528024,23.840609766925
2,54.594958206241,23.840429923116
2,54.594897367235,23.840286871093
2,54.594821027549,23.840109063616
2,54.594687561626,23.839810628979
2,54.594533726265,23.839465390373
2,54.594143322519,23.838590645518
2,54.593769494971,23.837752988211
2,54.593557876926,23.837272756348
2,54.593117965421,23.836277559273
2,54.592893728866,23.835772790902
2,54.592394138795,23.834642942085
2,54.592226030205,23.834252618917
2,54.592121089114,23.833995109821
2,54.592042389999,23.833807123607
2,54.591974397007,23.833629306637
2,54.591903955186,23.833435098938
2,54.591783430914,23.833085593963
2,54.591629406528,23.832617551701
2,54.591365540393,23.831732200871
2,54.591234994009,23.831281144007
2,54.591234173299,23.83127830971
2,54.591022759608,23.830577191567
2,54.590820926383,23.829918899644
2,54.590564831568,23.829078730683
2,54.590394038475,23.828518572581
2,54.589992160748,23.827214406005
2,54.589748007229,23.826443690045
2,54.589544968742,23.825775232648
2,54.589381401895,23.825252049414
2,54.588924524868,23.823780315299
2,54.588563338152,23.822625366862
2,54.588135156338,23.821257998529
2,54.587861054045,23.820372996415
2,54.587644832985,23.819684081361
2,54.587600675898,23.819536989533
2,54.587383266953,23.81883803226
2,54.587107975625,23.817950901985
2,54.58667315061,23.816563084734
2,54.58627956588,23.81530212565
2,54.585718740375,23.813507752831
2,54.585485233087,23.812763759697
2,54.585177038642,23.811778780796
2,54.584994818541,23.811202423037
2,54.584339562815,23.809107710611
2,54.583996124399,23.808014508148
2,54.583504447589,23.806432716484
2,54.583086268939,23.805086058934
2,54.582678208438,23.803782385353
2,54.582357378112,23.802752587005
2,54.581773602456,23.800884882547
2,54.581445611819,23.799832580077
2,54.580821754484,23.797826093186
2,54.580625182171,23.797196717972
2,54.579998323079,23.795194503045
2,54.579402579854,23.793280051343
2,54.579056554648,23.792176763235
2,54.578678262245,23.790969404964
2,54.578016604093,23.788856966575
2,54.577494860413,23.787181750591
2,54.576700466167,23.784638443778
2,54.576099153714,23.782718142903
2,54.575777518799,23.781690690294
2,54.575375237287,23.780393483839
2,54.575044627517,23.779333327038
2,54.574553781681,23.777772791819
2,54.573833387281,23.775460661536
2,54.573225234419,23.773516231871
2,54.572885083713,23.77243164892
2,54.572832466707,23.77226011779
2,54.572514352274,23.771240851776
2,54.572078444918,23.769850010916
2,54.572012003033,23.769639746229
2,54.571665207522,23.76852866499
2,54.571354844176,23.767538178148
2,54.570985260424,23.766361845756
2,54.57080289026,23.765773673641
2,54.570457137475,23.764662651967
2,54.570138480037,23.763674282057
2,54.569875881443,23.762822773024
2,54.569365734594,23.761197176476
2,54.569015239289,23.76007203316
2,54.568872829295,23.759622705596
2,54.568695229476,23.75905513306
2,54.568244176543,23.757619641305
2,54.567902682321,23.756518938706
2,54.567534792559,23.75534480512
2,54.567279295764,23.754523978983
2,54.567184786036,23.754221769548
2,54.567108136964,23.753954246968
2,54.567050660829,23.753748000091
2,54.566999245985,23.753562129089
2,54.566916569392,23.753247636321
2,54.566840969127,23.752922741513
2,54.566765416428,23.75257759051
2,54.56671437973,23.752313938977
2,54.566660233315,23.752023864559
2,54.566606083419,23.751688637861
2,54.566562709151,23.751394324387
2,54.566520477117,23.751087788534
2,54.566476855483,23.750717707499
2,54.566425984013,23.750231232811
2,54.566336145151,23.749325479258
2,54.566189929777,23.747886286317
2,54.566160674478,23.747559110623
2,54.566009012265,23.746060585443
2,54.565926348267,23.745205988399
2,54.565827895335,23.744196089547
2,54.565772709454,23.743678886178
2,54.565699881962,23.742936807861
2,54.565608802985,23.742022898706
2,54.565490924695,23.740849540275
2,54.565399856545,23.739948010667
2,54.565263791866,23.73860082306
2,54.565132015126,23.737290418334
2,54.565065135592,23.73661574238
2,54.56493031848,23.735280784275
2,54.564854995539,23.734530557025
2,54.56473460014,23.733308086724
2,54.564633734394,23.732308466818
2,54.564522574489,23.731208721868
2,54.564433852706,23.730344020295
2,54.564305020255,23.729064264774
2,54.564128099857,23.727304264634
2,54.563965145091,23.725691387805
2,54.563850866715,23.724550724441
2,54.563765569115,23.723671802892
2,54.563629413185,23.722324723373
2,54.563513173811,23.721165692023
2,54.563381813708,23.719845191132
2,54.563303964103,23.719092873105
2,54.563146916428,23.717516974714
2,54.563073342692,23.716793395186
2,54.562800704987,23.714070579053
2,54.562674109695,23.712821678858
2,54.562507894684,23.71116611022
2,54.562420248449,23.710285097147
2,54.562270400615,23.70879904776
2,54.562157111372,23.707650276593
2,54.56201648962,23.706276740877
2,54.561814903535,23.704279518476
2,54.561814903535,23.704279518476
2,54.561810609725,23.704236982259
2,54.561725289386,23.703372371258
2,54.561688720292,23.703006507446
2,54.561525521414,23.701389649812
2,54.561454243276,23.700688684583
2,54.561367719172,23.699819922694
2,54.561311669063,23.699284442336
2,54.561165406034,23.697812825639
2,54.561137321864,23.697541068454
2,54.561062989332,23.696813391111
2,54.560970399603,23.695901863048
2,54.560847750078,23.694653044897
2,54.56074299368,23.693627050256
2,54.560594241012,23.692157502723
2,54.560374057133,23.689958435767
2,54.560255774127,23.688789244349
2,54.560234114745,23.688572955344
2,54.560234114745,23.688572955344
2,54.5600056432,23.686291738381
2,54.559896396271,23.685190216969
2,54.559696187285,23.683187267155
2,54.559530163496,23.681519568068
2,54.559378158151,23.679996948377
2,54.559192726642,23.678210844945
2,54.559077889281,23.677062256197
2,54.558936260861,23.675643945779
2,54.558831915757,23.674630412316
2,54.558701148099,23.673318245015
2,54.558625474739,23.672580616015
2,54.558599793,23.672321087277
